-0.331349,160.557,-0.233101,167.559
-0.233101,167.559,-0.153512,170.441
-0.153512,170.441,-0.716109,133.962
-0.716109,133.962,-0.396235,153.905
-0.396235,153.905,-0.814918,127.184
-0.814918,127.184,-0.726457,134.528
-0.726457,134.528,-0.0326356,180.029
-0.0326356,180.029,0.726063,223.422
0.726063,223.422,0.132668,184.409
0.132668,184.409,0.52123,211.448
0.52123,211.448,-0.594103,144.686
-0.594103,144.686,0.29017,199.16
0.29017,199.16,0.106339,184.249
0.106339,184.249,-0.30282,160.655
-0.30282,160.655,-0.947641,105.687
-0.947641,105.687,-0.351539,162.729
-0.351539,162.729,0.959255,256.442
0.959255,256.442,0.199968,189.657
0.199968,189.657,0.942275,248.765
0.942275,248.765,0.91527,246.642
0.91527,246.642,-0.411195,155.084
-0.411195,155.084,0.318083,200.698
0.318083,200.698,-0.416271,154.736
-0.416271,154.736,-0.091116,173.943
-0.091116,173.943,0.302304,200.983
0.302304,200.983,-0.685361,135.38
-0.685361,135.38,0.103263,183.171
0.103263,183.171,-0.027964,177.567
-0.027964,177.567,-0.249047,168.646
-0.249047,168.646,-0.762785,133.37
-0.762785,133.37,-0.0905527,175.562
-0.0905527,175.562,-0.559082,147.009
-0.559082,147.009,-0.111993,174.907
-0.111993,174.907,-0.207256,166.275
-0.207256,166.275,-0.937905,107.954
-0.937905,107.954,0.34193,200.107
0.34193,200.107,-0.697204,136.492
-0.697204,136.492,0.928819,250.348
0.928819,250.348,-0.749439,129.019
-0.749439,129.019,0.608204,217.738
0.608204,217.738,0.348436,200.079
0.348436,200.079,0.0931957,187.022
0.0931957,187.022,-0.817041,122.387
-0.817041,122.387,-0.514574,152.542
-0.514574,152.542,0.872079,244.064
0.872079,244.064,-0.0771431,172.295
-0.0771431,172.295,-0.757498,132.662
-0.757498,132.662,0.602712,215.804
0.602712,215.804,0.0926598,182.029
0.0926598,182.029,-0.477079,150.792
-0.477079,150.792,0.0711008,185.483
0.0711008,185.483,-0.112109,169.92
-0.112109,169.92,0.905911,242.654
0.905911,242.654,-0.868079,122.277
-0.868079,122.277,0.766001,229.239
0.766001,229.239,0.0756834,184.339
0.0756834,184.339,0.50137,209.033
0.50137,209.033,0.429195,204.819
0.429195,204.819,0.0698104,180.4
0.0698104,180.4,-0.913695,112.958
-0.913695,112.958,-0.529926,151.124
-0.529926,151.124,-0.205663,166.813
-0.205663,166.813,0.0775267,186.243
0.0775267,186.243,-0.833703,120.438
-0.833703,120.438,0.721232,224.551
0.721232,224.551,0.535784,210.778
0.535784,210.778,0.88369,245.702
0.88369,245.702,0.252066,191.217
0.252066,191.217,0.0307704,179.421
0.0307704,179.421,-0.163722,170.701
-0.163722,170.701,0.426103,207.03
0.426103,207.03,-0.438825,156.044
-0.438825,156.044,-0.833716,122.066
-0.833716,122.066,0.515605,209.984
0.515605,209.984,0.879307,244.127
0.879307,244.127,0.692857,224.373
0.692857,224.373,0.817159,232.09
0.817159,232.09,0.226795,192.804
0.226795,192.804,-0.874398,121.477
-0.874398,121.477,0.295797,198.205
0.295797,198.205,0.17204,188.321
0.17204,188.321,0.45466,207.969
0.45466,207.969,-0.899476,117.328
-0.899476,117.328,-0.954506,110.242
-0.954506,110.242,-0.635281,141.542
-0.635281,141.542,0.0613022,181.969
0.0613022,181.969,0.797107,230.565
0.797107,230.565,0.889468,239.364
0.889468,239.364,-0.136393,169.146
-0.136393,169.146,0.670579,223.581
0.670579,223.581,-0.327418,161.233
-0.327418,161.233,0.489687,205.78
0.489687,205.78,-0.556652,146.981
-0.556652,146.981,0.487524,207.607
0.487524,207.607,-0.466906,155.452
-0.466906,155.452,0.511891,210.026
0.511891,210.026,0.183689,188.092
0.183689,188.092,-0.479154,148.611
-0.479154,148.611,-0.876538,120.516
-0.876538,120.516,-0.482576,151.321
-0.482576,151.321,-0.0162361,177.202
-0.0162361,177.202,-0.232628,163.026
-0.232628,163.026,-0.294432,165.332
-0.294432,165.332,0.533431,211.182
0.533431,211.182,-0.940533,110.995
-0.940533,110.995,0.861421,236.685
0.861421,236.685,0.663028,219.365
0.663028,219.365,0.492075,206.965
0.492075,206.965,0.508156,208.114
0.508156,208.114,0.0484166,181.64
0.0484166,181.64,-0.127382,175.647
-0.127382,175.647,0.319081,195.704
0.319081,195.704,0.872714,242.588
0.872714,242.588,-0.0306353,175.887
-0.0306353,175.887,0.6359,216.717
0.6359,216.717,-0.464881,150.922
-0.464881,150.922,-0.95672,106.094
-0.95672,106.094,-0.142686,173.63
-0.142686,173.63,-0.863572,122.463
-0.863572,122.463,0.926112,245.105
0.926112,245.105,0.849589,240.897
0.849589,240.897,-0.446005,152.07
-0.446005,152.07,-0.687579,139.933
-0.687579,139.933,0.290573,196.929
0.290573,196.929,-0.491568,152.934
-0.491568,152.934,0.335529,197.388
0.335529,197.388,-0.232194,163.877
-0.232194,163.877,0.26785,194.207
0.26785,194.207,0.867331,242.338
0.867331,242.338,0.650364,221.655
0.650364,221.655,-0.409322,156.635
-0.409322,156.635,0.453946,206.483
0.453946,206.483,-0.0486943,175.45
-0.0486943,175.45,-0.581121,148.038
-0.581121,148.038,-0.232215,169.781
-0.232215,169.781,-0.412993,152.245
-0.412993,152.245,0.421167,203.421
0.421167,203.421,0.0865136,185.402
0.0865136,185.402,-0.901236,117.32
-0.901236,117.32,0.478886,209.053
0.478886,209.053,0.196448,194.803
0.196448,194.803,0.365548,204.242
0.365548,204.242,0.200005,191.316
0.200005,191.316,0.794708,230.187
0.794708,230.187,0.912555,247.862
0.912555,247.862,-0.373422,159.499
-0.373422,159.499,-0.723186,134.177
-0.723186,134.177,-0.723548,130.713
-0.723548,130.713,-0.2136,169.712
-0.2136,169.712,0.479343,209.106
0.479343,209.106,-0.327066,158.652
-0.327066,158.652,-0.788933,130.882
-0.788933,130.882,-0.533014,144.154
-0.533014,144.154,-0.271789,167.14
-0.271789,167.14,0.0315508,180.497
0.0315508,180.497,-0.496069,151.208
-0.496069,151.208,0.431748,207.931
0.431748,207.931,-0.810168,128.667
-0.810168,128.667,-0.495271,149.67
-0.495271,149.67,-0.430345,157.125
-0.430345,157.125,-0.98607,101.119
-0.98607,101.119,0.0368557,180.732
0.0368557,180.732,0.624602,219.147
0.624602,219.147,0.244941,196.441
0.244941,196.441,-0.596716,142.657
-0.596716,142.657,-0.409013,158.354
-0.409013,158.354,0.227911,196.645
0.227911,196.645,-0.0750614,173.269
-0.0750614,173.269,-0.595493,144.77
-0.595493,144.77,0.0683961,187.416
0.0683961,187.416,-0.370474,159.46
-0.370474,159.46,0.0929337,182.654
0.0929337,182.654,-0.479206,150.892
-0.479206,150.892,0.316672,196.42
0.316672,196.42,-0.827407,122.935
-0.827407,122.935,-0.914718,117.336
-0.914718,117.336,0.923818,245.625
0.923818,245.625,0.261469,194.917
0.261469,194.917,0.230846,191.744
0.230846,191.744,0.519067,213.686
0.519067,213.686,0.727983,224.242
0.727983,224.242,-0.253863,163.066
-0.253863,163.066,-0.0639558,179.334
-0.0639558,179.334,0.512323,209.289
0.512323,209.289,0.265906,196.949
0.265906,196.949,-0.224911,164.055
-0.224911,164.055,0.436033,203.534
0.436033,203.534,0.975774,260.699
0.975774,260.699,-0.38786,155.549
-0.38786,155.549,-0.805879,127.675
-0.805879,127.675,-0.220954,166.347
-0.220954,166.347,0.426689,203.707
0.426689,203.707,0.187576,190.965
0.187576,190.965,0.169388,186.242
0.169388,186.242,-0.309301,161.476
-0.309301,161.476,0.169727,190.604
0.169727,190.604,-0.262187,162.836
-0.262187,162.836,0.66349,222.456
