-4.92025,-0.564212,-4.91995,-0.565292
-4.91995,-0.565292,-4.91964,-0.566371
-4.91964,-0.566371,-4.91934,-0.567451
-4.91934,-0.567451,-4.91903,-0.568532
-4.91903,-0.568532,-4.91872,-0.569612
-4.91872,-0.569612,-4.91841,-0.570693
-4.91841,-0.570693,-4.9181,-0.571774
-4.9181,-0.571774,-4.91779,-0.572856
-4.91779,-0.572856,-4.91748,-0.573938
-4.91748,-0.573938,-4.91717,-0.57502
-4.91717,-0.57502,-4.91686,-0.576103
-4.91686,-0.576103,-4.91655,-0.577185
-4.91655,-0.577185,-4.91623,-0.578268
-4.91623,-0.578268,-4.91592,-0.579352
-4.91592,-0.579352,-4.9156,-0.580436
-4.9156,-0.580436,-4.91529,-0.58152
-4.91529,-0.58152,-4.91497,-0.582604
-4.91497,-0.582604,-4.91466,-0.583689
-4.91466,-0.583689,-4.91434,-0.584774
-4.91434,-0.584774,-4.91402,-0.585859
-4.91402,-0.585859,-4.9137,-0.586945
-4.9137,-0.586945,-4.91338,-0.588031
-4.91338,-0.588031,-4.91306,-0.589117
-4.91306,-0.589117,-4.91274,-0.590203
-4.91274,-0.590203,-4.91242,-0.59129
-4.91242,-0.59129,-4.9121,-0.592378
-4.9121,-0.592378,-4.91178,-0.593465
