0.936832,0.502104,0.936565,0.503167
0.936565,0.503167,0.936296,0.50423
0.936296,0.50423,0.936028,0.505294
0.936028,0.505294,0.935758,0.506358
0.935758,0.506358,0.935488,0.507421
0.935488,0.507421,0.935218,0.508486
0.935218,0.508486,0.934946,0.50955
0.934946,0.50955,0.934674,0.510615
0.934674,0.510615,0.934402,0.51168
0.934402,0.51168,0.934129,0.512745
0.934129,0.512745,0.933855,0.513811
0.933855,0.513811,0.93358,0.514877
0.93358,0.514877,0.933305,0.515943
0.933305,0.515943,0.933029,0.517009
0.933029,0.517009,0.932753,0.518076
0.932753,0.518076,0.932476,0.519143
0.932476,0.519143,0.932198,0.52021
0.932198,0.52021,0.93192,0.521278
0.93192,0.521278,0.931641,0.522345
0.931641,0.522345,0.931361,0.523413
0.931361,0.523413,0.931081,0.524482
0.931081,0.524482,0.9308,0.52555
0.9308,0.52555,0.930519,0.526619
0.930519,0.526619,0.930237,0.527688
0.930237,0.527688,0.929954,0.528758
0.929954,0.528758,0.92967,0.529828
0.92967,0.529828,0.929386,0.530898
0.929386,0.530898,0.929101,0.531968
0.929101,0.531968,0.928816,0.533039
0.928816,0.533039,0.92853,0.534109
0.92853,0.534109,0.928243,0.535181
0.928243,0.535181,0.927956,0.536252
0.927956,0.536252,0.927668,0.537324
0.927668,0.537324,0.927379,0.538396
0.927379,0.538396,0.92709,0.539468
0.92709,0.539468,0.9268,0.540541
0.9268,0.540541,0.926509,0.541614
0.926509,0.541614,0.926218,0.542687
0.926218,0.542687,0.925926,0.54376
0.925926,0.54376,0.925633,0.544834
0.925633,0.544834,0.92534,0.545908
0.92534,0.545908,0.925046,0.546982
0.925046,0.546982,0.924751,0.548057
0.924751,0.548057,0.924456,0.549132
0.924456,0.549132,0.92416,0.550207
0.92416,0.550207,0.923864,0.551283
0.923864,0.551283,0.923567,0.552358
0.923567,0.552358,0.923269,0.553435
0.923269,0.553435,0.92297,0.554511
0.92297,0.554511,0.922671,0.555588
0.922671,0.555588,0.922371,0.556665
0.922371,0.556665,0.922071,0.557742
0.922071,0.557742,0.921769,0.55882
0.921769,0.55882,0.921467,0.559897
0.921467,0.559897,0.921165,0.560976
0.921165,0.560976,0.920862,0.562054
0.920862,0.562054,0.920558,0.563133
0.920558,0.563133,0.920253,0.564212
0.920253,0.564212,0.919948,0.565292
0.919948,0.565292,0.919642,0.566371
0.919642,0.566371,0.919336,0.567451
0.919336,0.567451,0.919029,0.568532
0.919029,0.568532,0.918721,0.569612
0.918721,0.569612,0.918412,0.570693
0.918412,0.570693,0.918103,0.571774
0.918103,0.571774,0.917793,0.572856
0.917793,0.572856,0.917482,0.573938
0.917482,0.573938,0.917171,0.57502
0.917171,0.57502,0.916859,0.576103
0.916859,0.576103,0.916547,0.577185
0.916547,0.577185,0.916233,0.578268
0.916233,0.578268,0.915919,0.579352
0.915919,0.579352,0.915605,0.580436
0.915605,0.580436,0.915289,0.58152
0.915289,0.58152,0.914973,0.582604
0.914973,0.582604,0.914657,0.583689
0.914657,0.583689,0.914339,0.584774
0.914339,0.584774,0.914021,0.585859
0.914021,0.585859,0.913703,0.586945
0.913703,0.586945,0.913383,0.588031
0.913383,0.588031,0.913063,0.589117
0.913063,0.589117,0.912742,0.590203
0.912742,0.590203,0.912421,0.59129
0.912421,0.59129,0.912099,0.592378
0.912099,0.592378,0.911776,0.593465
0.911776,0.593465,0.911453,0.594553
0.911453,0.594553,0.911128,0.595641
0.911128,0.595641,0.910803,0.59673
0.910803,0.59673,0.910478,0.597818
0.910478,0.597818,0.910152,0.598908
0.910152,0.598908,0.909825,0.599997
0.909825,0.599997,0.909497,0.601087
0.909497,0.601087,0.909169,0.602177
0.909169,0.602177,0.90884,0.603268
0.90884,0.603268,0.90851,0.604358
