0.967171,338.571,-74.3617,188.662
0.847298,202.528,-80.0212,64.5916
-0.0414569,328.84,2.35227,333.631
-0.57851,71.7224,34.9666,142.128
0.491639,51.9824,-29.0383,352.717
-0.180189,249.857,10.309,270.59
0.466883,74.9885,-27.4003,19.2029
-0.979533,198.604,74.1699,351.638
0.665301,17.9379,-41.4119,293.78
0.43532,110.014,-25.4501,58.5559
0.775983,329.63,-50.6481,227.69
-0.818759,36.8064,54.5896,146.639
0.360094,19.5029,-20.8914,336.887
0.721137,36.5103,-45.6802,303.462
0.389984,350.161,-22.7876,303.86
0.708429,86.5111,-44.1814,356.305
-0.985809,325.176,80.1952,126.898
-0.649996,281.041,39.7876,2.24647
0.380931,99.0378,-22.0869,54.3317
-0.468657,242.666,27.5643,298.357
0.950724,79.8405,-69.9768,296.306
-0.38179,274.242,22.1255,319.139
0.38959,130.212,-22.7243,84.4963
0.501352,345.51,-29.9171,284.887
0.323926,308.563,-18.7605,270.67
0.642676,322.613,-39.7825,242.465
-0.260478,123.746,12.6265,151.471
0.0869847,226.862,-2.95067,218.921
-0.920279,245.073,64.5674,17.6851
-0.783928,315.311,51.0276,59.2958
-0.243192,18.0955,13.9593,46.4818
-0.364268,353.778,21.1745,36.9176
0.955789,116.168,-69.7176,332.345
0.589627,30.8471,-35.7566,317.952
-0.0443557,60.9585,2.51343,66.0519
0.605755,162.406,-37.2399,87.8587
0.31677,10.4474,-18.2921,333.149
0.395296,317.897,-23.1318,271.16
-0.80464,190.419,52.8522,296.918
-0.69697,211.752,43.5147,299.586
-0.142924,207.89,15.1157,231.222
0.221218,87.2031,-12.6341,61.6469
0.36208,239.725,-16.9703,201.527
0.780533,64.8418,-50.4159,321.813
0.824163,87.162,-54.1856,336.268
-0.386148,18.4694,22.5607,64.2443
0.28146,287.348,-16.1948,254.697
0.675049,161.481,-42.0992,76.8768
-0.455391,192.382,30.3356,249.807
0.561985,69.099,-33.6334,0.48107
0.0392707,284.712,-2.21854,280.22
-0.846877,35.2559,57.4593,150.865
-0.329667,303.966,18.9961,342.664
-0.936742,332.429,69.325,112.46
-0.534237,95.3455,31.4197,159.073
-0.667316,18.0953,41.6943,102.265
0.130293,295.531,-7.41359,280.542
0.36354,146.331,-21.4547,103.544
-0.654066,265.015,40.0448,346.593
0.345718,6.46594,-20.0443,325.62
-0.353555,45.0354,20.5609,86.5863
0.920815,288.709,-61.208,160.454
0.872276,303.266,-59.6632,182.81
-0.300649,255.962,17.2938,290.88
0.603402,271.009,-36.2468,197.627
0.561935,244.624,77.4751,287.908
-0.409106,315.071,23.8389,3.71441
-0.182997,313.25,10.4234,334.471
-0.732731,240.262,46.0994,333.972
0.128534,10.2386,-7.31064,355.322
-0.158686,214.616,10.5163,234.264
-0.369924,293.144,21.4076,336.715
-0.318036,276.86,18.2985,313.967
0.404772,91.0135,-23.5316,43.2887
0.399208,291.795,-23.3258,244.803
-0.614018,321.594,37.4406,37.9709
-0.37145,268.294,21.5034,311.872
-0.339787,308.841,19.6069,348.809
0.383294,102.47,-22.2362,57.4896
-0.491537,83.6951,29.048,142.239
0.40703,300.503,-23.8357,252.455
0.846781,4.66934,-57.7342,248.176
-0.564822,107.672,28.9362,170.997
-0.676442,347.517,42.3119,73.3943
0.579452,83.6307,-34.7859,12.758
-0.0221511,285.372,1.26473,287.92
0.363442,11.1359,-21.1137,328.096
0.869282,14.3769,-60.2215,252.737
-0.144495,132.098,5.16849,145.574
0.899124,1.86876,-63.9391,233.099
-0.295158,103.194,16.7754,137.155
0.954312,14.9945,-72.5677,228.89
-0.557813,110.744,23.8598,168.507
0.447588,326.547,-26.4307,273.116
-0.0324056,291.238,1.84377,294.965
0.64568,11.6737,-39.9622,290.527
-0.421845,14.761,24.7867,65.0553
-0.792201,288.327,51.3783,33.3812
-0.24706,306.424,14.1284,335.185
0.737689,287.558,-46.7339,193.241
-0.943296,247.86,67.8216,27.5155
-0.593309,294.825,35.8012,7.90978
0.45038,281.938,-26.4797,228.607
0.0180877,113.099,-1.13288,110.927
0.332697,244.197,-17.9236,206.839
0.444403,163.32,-27.9158,109.017
0.867106,309.873,-59.3259,190.308
0.980439,324.329,-76.3954,169.186
-0.807557,266.492,52.5496,13.9714
-0.975712,49.4623,73.8257,200.666
0.509857,31.7937,-30.3153,329.948
0.616306,149.083,-37.6148,73.343
