-0.107417,-0.000461771,-0.165053,0.000424315
-0.165053,0.000424315,-0.65708,0.000379001
-0.65708,0.000379001,-0.188186,-0.000642292
-0.188186,-0.000642292,-0.679308,-0.000437473
-0.679308,-0.000437473,-0.315875,-0.000656831
-0.315875,-0.000656831,-0.469341,0.000565467
-0.469341,0.000565467,0.0350543,-0.000912293
0.0350543,-0.000912293,0.481497,-0.000784909
0.481497,-0.000784909,-0.0198033,-0.000554289
-0.0198033,-0.000554289,-0.312035,0.000626782
-0.312035,0.000626782,0.370612,0.000474602
0.370612,0.000474602,-0.559557,-0.00070969
-0.559557,-0.00070969,-0.109089,-0.000200341
-0.109089,-0.000200341,-0.258025,-0.000743224
-0.258025,-0.000743224,0.0254309,-0.000262315
0.0254309,-0.000262315,0.0717053,-0.000894617
0.0717053,-0.000894617,0.253431,-0.000248414
0.253431,-0.000248414,0.2208,0.000434602
0.2208,0.000434602,0.545032,-2.24914e-05
0.545032,-2.24914e-05,-0.523785,0.000206066
-0.523785,0.000206066,0.708717,-3.94178e-05
0.708717,-3.94178e-05,0.330955,-0.000631111
0.330955,-0.000631111,-0.396159,0.000911526
-0.396159,0.000911526,-0.0100343,-0.000834349
-0.0100343,-0.000834349,-0.0629543,-0.000227514
-0.0629543,-0.000227514,0.224495,-0.000696302
0.224495,-0.000696302,0.0563799,-0.000886761
0.0563799,-0.000886761,0.700946,0.000235501
0.700946,0.000235501,0.466489,-0.0002754
0.466489,-0.0002754,0.34909,0.000769381
0.34909,0.000769381,-0.377555,-0.000795254
-0.377555,-0.000795254,0.631591,9.48457e-05
0.631591,9.48457e-05,-0.123821,-0.000475138
-0.123821,-0.000475138,-0.337771,0.000478984
-0.337771,0.000478984,0.562098,0.000154272
0.562098,0.000154272,-0.110141,-0.000167043
-0.110141,-0.000167043,0.288671,-0.000673963
0.288671,-0.000673963,-0.440973,-0.00068789
-0.440973,-0.00068789,0.556677,0.000202027
0.556677,0.000202027,0.20467,0.000156308
0.20467,0.000156308,-0.227814,0.000439448
-0.227814,0.000439448,-0.630888,-0.000328955
-0.630888,-0.000328955,0.0524302,0.000447742
0.0524302,0.000447742,0.260722,-0.000670675
0.260722,-0.000670675,0.158078,-0.000417131
0.158078,-0.000417131,-0.0108159,0.000299995
-0.0108159,0.000299995,0.666708,-0.000474583
0.666708,-0.000474583,0.160791,1.73154e-05
0.160791,1.73154e-05,-0.366196,0.000607107
-0.366196,0.000607107,-0.327428,0.000834128
-0.327428,0.000834128,-0.399011,0.000939698
-0.399011,0.000939698,0.623881,-0.000173326
0.623881,-0.000173326,0.153141,0.000859794
0.153141,0.000859794,-0.289459,-0.000864191
-0.289459,-0.000864191,-0.321978,-0.000541925
-0.321978,-0.000541925,0.147496,-0.00095222
0.147496,-0.00095222,0.327172,0.000379238
0.327172,0.000379238,-0.125878,7.2655e-05
-0.125878,7.2655e-05,-0.33131,-0.000190136
-0.33131,-0.000190136,0.546837,0.000122962
0.546837,0.000122962,-0.505285,0.000781597
-0.505285,0.000781597,-0.630663,0.000188341
-0.630663,0.000188341,0.391516,-0.000736164
0.391516,-0.000736164,-0.207117,0.000116234
-0.207117,0.000116234,0.0690051,-0.000572457
0.0690051,-0.000572457,-0.564627,0.000678503
-0.564627,0.000678503,-0.333837,-0.000639627
